37694 2
0	-68.5937
0.08	-68.4687
0.16	-68.5937
0.24	-68.5625
0.32	-68.5313
0.4	-68.5625
0.48	-68.5625
0.56	-68.5
0.64	-68.5625
0.72	-68.5625
0.8	-68.5
0.88	-68.5313
0.96	-68.5937
1.04	-68.5625
1.12	-68.5313
1.2	-68.5937
1.28	-68.5937
1.36	-68.5625
1.44	-68.5
1.52	-68.4687
1.6	-68.4062
1.68	-68.5625
1.76	-68.5
1.84	-68.5
1.92	-68.5625
2	-68.5625
2.08	-68.4375
2.16	-68.5
2.24	-68.5625
2.32	-68.5313
2.4	-68.5625
2.48	-68.4687
2.56	-68.5313
2.64	-68.5313
2.72	-68.4687
2.8	-68.4687
2.88	-68.4687
2.96	-68.5
3.04	-68.5625
3.12	-68.5313
3.2	-68.4687
3.28	-68.5
3.36	-68.5313
3.44	-68.625
3.52	-68.5625
3.6	-68.5937
3.68	-68.5313
3.76	-68.5937
3.84	-68.5313
3.92	-68.5
4	-68.5937
4.08	-68.625
4.16	-68.5313
4.24	-68.5625
4.32	-68.5313
4.4	-68.5937
4.48	-68.5937
4.56	-68.5625
4.64	-68.5937
4.72	-68.5625
4.8	-68.625
4.88	-68.5
4.96	-68.5313
5.04	-68.5313
5.12	-68.4687
5.2	-68.4687
5.28	-68.4375
5.36	-68.4375
5.44	-68.5
5.52	-68.5937
5.6	-68.5
5.68	-68.5313
5.76	-68.5
5.84	-68.375
5.92	-68.4687
6	-68.5
6.08	-68.4062
6.16	-68.5313
6.24	-68.5313
6.32	-68.4687
6.4	-68.5625
6.48	-68.5625
6.56	-68.5937
6.64	-68.625
6.72	-68.5937
6.8	-68.5313
6.88	-68.625
6.96	-68.5625
7.04	-68.5625
7.12	-68.5
7.2	-68.5625
7.28	-68.5313
7.36	-68.5625
7.44	-68.5313
7.52	-68.5313
7.6	-68.5625
7.68	-68.5625
7.76	-68.5625
7.84	-68.5
7.92	-68.5313
8	-68.6563
8.08	-68.6563
8.16	-68.5937
8.24	-68.5313
8.32	-68.625
8.4	-68.625
8.48	-68.625
8.56	-68.625
8.64	-68.6563
8.72	-68.6875
8.8	-68.5937
8.88	-68.5313
8.96	-68.625
9.04	-68.5313
9.12	-68.6563
9.2	-68.5937
9.28	-68.5937
9.36	-68.5313
9.44	-68.5313
9.52	-68.5625
9.6	-68.5625
9.68	-68.6875
9.76	-68.5937
9.84	-68.5
9.92	-68.5625
10	-68.5937
10.08	-68.5625
10.16	-68.625
10.24	-68.6563
10.32	-68.5625
10.4	-68.5
10.48	-68.5937
10.56	-68.5625
10.64	-68.5
10.72	-68.5625
10.8	-68.4687
10.88	-68.4687
10.96	-68.5313
11.04	-68.5937
11.12	-68.5625
11.2	-68.5313
11.28	-68.6563
11.36	-68.5937
11.44	-68.5625
11.52	-68.4687
11.6	-68.5625
11.68	-68.625
11.76	-68.5625
11.84	-68.5937
11.92	-68.5313
12	-68.5313
12.08	-68.5
12.16	-68.5
12.24	-68.5625
12.32	-68.5625
12.4	-68.5937
12.48	-68.5
12.56	-68.625
12.64	-68.5313
12.72	-68.5313
12.8	-68.5313
12.88	-68.5625
12.96	-68.625
13.04	-68.625
13.12	-68.5313
13.2	-68.5
13.28	-68.5313
13.36	-68.625
13.44	-68.5937
